        1322    -6.80556    -6.69258  0.00277615
        1323    -6.73063    -6.69261   0.0027742
        1324    -6.68807     -6.6926   0.0027721
        1325    -6.64839    -6.69257  0.00277021
        1326       -6.64    -6.69253  0.00276841
        1327    -6.67075    -6.69252  0.00276637
        1328    -6.66282    -6.69249  0.00276438
        1329    -6.69402    -6.69249   0.0027623
        1330    -6.76281    -6.69255  0.00276073
        1331    -6.74663    -6.69259  0.00275895
        1332    -6.77574    -6.69265  0.00275758
        1333    -6.78018    -6.69272   0.0027563
        1334    -6.77209    -6.69278  0.00275487
        1335    -6.81183    -6.69286  0.00275425
        1336    -6.71045    -6.69288  0.00275222
        1337     -6.7114    -6.69289   0.0027502
        1338    -6.70244     -6.6929  0.00274815
        1339    -6.74688    -6.69294   0.0027464
        1340    -6.77718      -6.693  0.00274507
        1341    -6.74469    -6.69304  0.00274329
        1342    -6.75522    -6.69309  0.00274164
        1343    -6.78884    -6.69316  0.00274052
        1344     -6.6909    -6.69316  0.00273848
        1345    -6.73736    -6.69319  0.00273665
        1346    -6.76822    -6.69324  0.00273518
        1347     -6.7235    -6.69327  0.00273324
        1348    -6.79558    -6.69334  0.00273227
        1349    -6.80554    -6.69343  0.00273151
        1350    -6.73367    -6.69346  0.00272965
        1351    -6.72821    -6.69348  0.00272775
        1352    -6.74869    -6.69352  0.00272604
        1353    -6.66757     -6.6935  0.00272409
        1354    -6.65789    -6.69348   0.0027222
        1355    -6.68783    -6.69347   0.0027202
        1356    -6.63936    -6.69343  0.00271848
        1357     -6.6808    -6.69342   0.0027165
        1358    -6.69937    -6.69343   0.0027145
        1359    -6.69533    -6.69343   0.0027125
        1360     -6.7575    -6.69348  0.00271092
        1361    -6.75863    -6.69352  0.00270935
        1362    -6.77403    -6.69358    0.002708
        1363    -6.73636    -6.69362   0.0027062
        1364     -6.6693     -6.6936  0.00270427
        1365    -6.58402    -6.69352  0.00270348
        1366    -6.60208    -6.69345  0.00270233
        1367     -6.6369    -6.69341  0.00270067
        1368    -6.68323     -6.6934  0.00269871
        1369    -6.66338    -6.69338  0.00269683
        1370    -6.60655    -6.69332   0.0026956
        1371    -6.61438    -6.69326  0.00269425
        1372     -6.5592    -6.69316  0.00269406
        1373    -6.57988    -6.69308  0.00269336
        1374    -6.57508    -6.69299  0.00269277
        1375    -6.65731    -6.69297  0.00269094
        1376     -6.6686    -6.69295  0.00268904
        1377    -6.56803    -6.69286  0.00268862
        1378    -6.61219     -6.6928   0.0026873
        1379    -6.61742    -6.69274  0.00268591
        1380    -6.68494    -6.69274  0.00268397
        1381    -6.70476    -6.69275  0.00268204
        1382    -6.71514    -6.69276  0.00268015
        1383    -6.76917    -6.69282  0.00267878
        1384    -6.79412    -6.69289  0.00267784
        1385    -6.79455    -6.69297  0.00267691
        1386    -6.84951    -6.69308  0.00267737
        1387    -6.80049    -6.69316  0.00267655
        1388    -6.79015    -6.69323  0.00267554
        1389    -6.75793    -6.69327  0.00267402
        1390    -6.79773    -6.69335  0.00267315
        1391    -6.76024     -6.6934  0.00267166
        1392    -6.84677    -6.69351  0.00267201
        1393    -6.74825    -6.69355  0.00267038
        1394    -6.80647    -6.69363   0.0026697
        1395    -6.82808    -6.69372  0.00266952
        1396    -6.83978    -6.69383  0.00266966
        1397    -6.82408    -6.69392  0.00266938
        1398    -6.86162    -6.69404  0.00267016
        1399    -6.79132    -6.69411  0.00266916
        1400    -6.86667    -6.69423  0.00267009
        1401     -6.8735    -6.69436  0.00267125
        1402    -6.87467    -6.69449  0.00267244
        1403     -6.8287    -6.69459  0.00267225
        1404     -6.8276    -6.69468  0.00267202
        1405    -6.77595    -6.69474  0.00267075
        1406     -6.7682    -6.69479  0.00266936
        1407     -6.7422    -6.69482  0.00266767
        1408    -6.69148    -6.69482  0.00266578
        1409    -6.72718    -6.69484  0.00266399
        1410    -6.70589    -6.69485  0.00266211
        1411    -6.60823    -6.69479  0.00266093
        1412    -6.64144    -6.69475  0.00265932
        1413    -6.61255     -6.6947  0.00265807
        1414    -6.64828    -6.69466  0.00265639
        1415    -6.54647    -6.69456  0.00265658
        1416    -6.61691     -6.6945  0.00265527
        1417    -6.59328    -6.69443  0.00265436
        1418    -6.60439    -6.69437  0.00265324
        1419    -6.65759    -6.69434   0.0026515
        1420    -6.61281    -6.69428  0.00265025
        1421    -6.61726    -6.69423  0.00264894
        1422    -6.63413    -6.69419  0.00264742
        1423    -6.63645    -6.69415  0.00264587
        1424    -6.62525     -6.6941  0.00264445
        1425    -6.63213    -6.69406  0.00264295
        1426    -6.62188    -6.69401  0.00264159
        1427    -6.64945    -6.69397  0.00263992
        1428     -6.7059    -6.69398  0.00263808
        1429    -6.69315    -6.69398  0.00263624
        1430    -6.69193    -6.69398  0.00263439
        1431    -6.76558    -6.69403  0.00263303
        1432    -6.75753    -6.69407  0.00263156
        1433    -6.76178    -6.69412  0.00263015
        1434    -6.77266    -6.69418  0.00262889
        1435    -6.82859    -6.69427  0.00262872
        1436    -6.75467    -6.69431  0.00262723
        1437    -6.77004    -6.69437  0.00262593
        1438    -6.71842    -6.69438  0.00262416
        1439    -6.73898    -6.69441  0.00262252
        1440    -6.74435    -6.69445  0.00262092
        1441    -6.68718    -6.69444  0.00261911
        1442    -6.74963    -6.69448  0.00261757
        1443    -6.75739    -6.69452  0.00261612
        1444    -6.75324    -6.69456  0.00261463
        1445    -6.73516    -6.69459  0.00261297
        1446    -6.73952    -6.69462  0.00261135
        1447     -6.6667     -6.6946  0.00260961
        1448    -6.61374    -6.69455  0.00260841
        1449    -6.62144     -6.6945   0.0026071
        1450    -6.67529    -6.69449  0.00260533
        1451    -6.71861     -6.6945  0.00260359
        1452    -6.67446    -6.69449  0.00260183
        1453    -6.77308    -6.69454   0.0026006
        1454    -6.75404    -6.69458  0.00259914
        1455    -6.79413    -6.69465  0.00259825
        1456    -6.77474    -6.69471  0.00259705
        1457    -6.70961    -6.69472  0.00259529
        1458    -6.71752    -6.69473  0.00259355
        1459    -6.69983    -6.69474  0.00259178
        1460    -6.68892    -6.69473  0.00259001
        1461    -6.70555    -6.69474  0.00258824
        1462    -6.71508    -6.69475  0.00258651
        1463     -6.6352    -6.69471  0.00258506
        1464    -6.63741    -6.69467  0.00258359
        1465     -6.5994    -6.69461  0.00258265
        1466    -6.56585    -6.69452  0.00258238
        1467    -6.66635     -6.6945  0.00258069
        1468    -6.57553    -6.69442   0.0025802
        1469    -6.61543    -6.69437  0.00257901
        1470    -6.56538    -6.69428  0.00257875
        1471    -6.56325    -6.69419  0.00257853
        1472    -6.60019    -6.69413  0.00257757
        1473    -6.57398    -6.69404  0.00257711
        1474     -6.5863    -6.69397   0.0025764
        1475     -6.5212    -6.69385  0.00257731
        1476    -6.57918    -6.69378  0.00257674
        1477    -6.61874    -6.69373  0.00257549
        1478    -6.64098    -6.69369    0.002574
        1479     -6.5792    -6.69361  0.00257342
        1480    -6.58255    -6.69354  0.00257278
        1481     -6.5411    -6.69343   0.0025731
        1482    -6.59806    -6.69337  0.00257217
        1483    -6.62036    -6.69332   0.0025709
        1484    -6.70398    -6.69333  0.00256918
        1485    -6.70478    -6.69334  0.00256746
        1486    -6.66182    -6.69331  0.00256582
        1487     -6.6695     -6.6933  0.00256415
        1488    -6.62802    -6.69325   0.0025628
        1489    -6.53341    -6.69315  0.00256332
        1490     -6.5682    -6.69306  0.00256298
        1491    -6.50697    -6.69294  0.00256429
        1492    -6.58821    -6.69287  0.00256354
        1493    -6.55612    -6.69278  0.00256345
        1494    -6.64845    -6.69275  0.00256191
        1495    -6.67639    -6.69274  0.00256022
        1496    -6.65123    -6.69271  0.00255866
        1497    -6.72856    -6.69273  0.00255706
        1498    -6.76016    -6.69278  0.00255575
        1499    -6.80764    -6.69285  0.00255519
        1500    -6.80053    -6.69293   0.0025545
           1    -6.69535    -6.69535           0
           2    -6.66975    -6.68255  0.00905025
           3    -6.69766    -6.68759  0.00730103
           4    -6.67942    -6.68555   0.0057539
           5    -6.69666    -6.68777  0.00501398
           6    -6.68916      -6.688  0.00418367
           7    -6.68704    -6.68786  0.00358826
           8    -6.70523    -6.69003   0.0037389
           9    -6.68612     -6.6896  0.00334867
          10    -6.68271    -6.68891  0.00308394
          11    -6.67992    -6.68809  0.00290988
          12    -6.67282    -6.68682  0.00293268
          13    -6.67042    -6.68556  0.00296587
          14     -6.6866    -6.68563  0.00275495
          15    -6.69286    -6.68611  0.00261314
          16    -6.68613    -6.68612  0.00244982
          17    -6.68165    -6.68585  0.00231972
          18    -6.68128     -6.6856  0.00220469
          19    -6.68412    -6.68552  0.00209004
          20    -6.68081    -6.68529  0.00199878
          21    -6.67438    -6.68477  0.00196991
          22    -6.67143    -6.68416  0.00197141
          23    -6.68731     -6.6843  0.00189046
          24    -6.66944    -6.68368  0.00191031
          25    -6.70041    -6.68435  0.00194756
          26    -6.66959    -6.68378  0.00195365
          27    -6.66773    -6.68319  0.00196967
          28    -6.66802    -6.68264  0.00197239
          29    -6.67701    -6.68245  0.00191393
          30    -6.67804     -6.6823  0.00185578
          31    -6.67332    -6.68201  0.00181839
          32    -6.67266    -6.68172  0.00178491
          33    -6.69012    -6.68197  0.00174887
          34     -6.6785    -6.68187  0.00170041
          35    -6.66937    -6.68152   0.0016889
          36    -6.69625    -6.68192  0.00169086
          37    -6.69151    -6.68218  0.00166489
          38    -6.67478    -6.68199  0.00163243
          39    -6.68724    -6.68212  0.00159611
          40    -6.68298    -6.68214  0.00155635
          41    -6.69101    -6.68236  0.00153335
          42    -6.66914    -6.68205   0.0015288
          43    -6.69317    -6.68231  0.00151498
          44    -6.68948    -6.68247  0.00148929
          45    -6.69651    -6.68278  0.00148853
          46    -6.68993    -6.68294  0.00146427
          47    -6.67136    -6.68269  0.00145369
          48    -6.69053    -6.68285  0.00143256
          49     -6.6803     -6.6828  0.00140427
          50    -6.68989    -6.68294  0.00138332
          51    -6.66344    -6.68256  0.00140805
          52     -6.6811    -6.68253  0.00138125
          53    -6.68379    -6.68256  0.00135539
          54    -6.66766    -6.68228  0.00135806
          55    -6.67551    -6.68216  0.00133893
          56    -6.68146    -6.68214  0.00131508
          57    -6.68524     -6.6822  0.00129312
          58     -6.6903    -6.68234  0.00127835
          59      -6.692     -6.6825  0.00126713
          60    -6.68389    -6.68253  0.00124623
          61    -6.67548    -6.68241  0.00123113
          62    -6.69754    -6.68265  0.00123522
          63    -6.69929    -6.68292   0.0012435
          64    -6.67793    -6.68284  0.00122652
          65    -6.69089    -6.68296  0.00121389
          66    -6.68619    -6.68301  0.00119648
          67    -6.69907    -6.68325   0.0012024
          68    -6.69005    -6.68335  0.00118886
          69    -6.69377     -6.6835  0.00118117
          70      -6.679    -6.68344  0.00116605
          71    -6.69449    -6.68359  0.00115997
          72    -6.68195    -6.68357  0.00114409
          73    -6.68175    -6.68355  0.00112869
          74    -6.68046    -6.68351  0.00111421
          75    -6.68653    -6.68355  0.00110008
          76    -6.66478     -6.6833  0.00111296
          77    -6.68525    -6.68332   0.0010988
          78    -6.69351    -6.68345  0.00109244
          79    -6.67124     -6.6833  0.00108949
          80    -6.68972    -6.68338  0.00107882
          81    -6.66605    -6.68317  0.00108651
          82    -6.69069    -6.68326  0.00107712
          83    -6.68814    -6.68332  0.00106575
          84    -6.67456    -6.68321  0.00105815
          85    -6.68647    -6.68325  0.00104639
          86    -6.68433    -6.68326   0.0010343
          87    -6.67486    -6.68317  0.00102691
          88    -6.68056    -6.68314  0.00101567
          89    -6.69509    -6.68327  0.00101309
          90    -6.68029    -6.68324  0.00100238
          91    -6.68236    -6.68323 0.000991407
          92    -6.66565    -6.68304 0.000998873
          93    -6.68686    -6.68308 0.000988978
          94    -6.67642    -6.68301 0.000980993
          95    -6.69444    -6.68313 0.000978022
          96    -6.67502    -6.68304 0.000971471
          97    -6.70877    -6.68331 0.000996998
          98    -6.69334    -6.68341 0.000992068
          99    -6.68039    -6.68338 0.000982517
         100    -6.67617    -6.68331 0.000975335
