         650    -5.08058    -5.23786   0.0178473
         651    -5.08371    -5.23762   0.0178214
         652     -5.0868    -5.23739   0.0177956
         653    -5.08985    -5.23717   0.0177698
         654      -5.093    -5.23695    0.017744
         655    -5.09657    -5.23673   0.0177182
         656    -5.09962    -5.23652   0.0176924
         657    -5.10218    -5.23632   0.0176666
         658    -5.10483    -5.23612   0.0176409
         659    -5.10788    -5.23592   0.0176152
         660    -5.11072    -5.23573   0.0175896
         661     -5.1135    -5.23555   0.0175639
         662    -5.11606    -5.23537   0.0175383
         663    -5.11871    -5.23519   0.0175127
         664    -5.12129    -5.23502   0.0174872
         665    -5.12394    -5.23485   0.0174617
         666    -5.12622    -5.23469   0.0174362
         667    -5.12827    -5.23453   0.0174108
         668     -5.1304    -5.23437   0.0173855
         669    -5.13289    -5.23422   0.0173601
         670    -5.13499    -5.23407   0.0173349
